"group.all" "pa" "lon" "lat" "layer.1" "layer.2" "layer.3" "layer.4" "layer.5" "layer.6"
"503" 2 0 -38.5833333333333 -8.58333333333333 -8.40501246005567 9.75683969358051 0.163068561990318 -6.23588659593107 -1.87009781927324 -7.14245189426098
"504" 2 0 -62.0833333333333 -25.25 -6.52670659149066 9.61825694562622 3.1996299381842 -8.47325596672469 -1.01477399600786 -7.61353142743718
"505" 2 0 -73.75 -1.58333333333333 -14.4710356362426 4.1147096995273 2.3860853997662 -7.01971300948587 -2.05799430836341 -8.11771297980268
"506" 1 0 -69.4166666666667 -27.5833333333333 -0.438554946665277 2.72673122674702 -1.23608554329119 -5.39326634727623 -1.35814363003114 -6.38649774738524
"5071" 1 0 -75.75 2.58333333333333 -10.5625968388834 5.25161698057194 0.115522030433896 -7.23960823114628 -2.55274724275 -6.74705017880346
"508" 2 0 -49.5833333333333 -0.916666666666666 -14.145908837622 6.2831466359748 -0.439949370296412 -7.51718829916543 1.20274437661269 -6.9410044476649
"5091" 3 0 -45.5833333333333 -4.08333333333333 -11.5844707786246 8.76531596639494 -0.495730255667869 -7.59070428752695 -0.776204964732511 -6.83146973858075
"510" 2 0 -57.9166666666667 -9.58333333333333 -10.9852101053126 8.16790263235651 0.665215584033476 -9.66029419536793 -0.683236065204901 -6.44979327142456
"511" 3 0 -67.0833333333333 -24.4166666666667 0.0371281062592998 4.96190848893372 -0.90767202140777 -8.29035698011524 -0.882853424317349 -8.34805318757529
"512" 3 0 -69.75 3.75 -13.8431309478692 6.29353224608353 0.642532350773046 -7.95472722507702 0.983535032930494 -6.83716305919254
"513" 1 0 -48.4166666666667 -24.25 -7.93717531334483 4.72192405708287 2.67297472625415 -7.99112854935328 -1.15025682117348 -5.33792453532881
"514" 2 0 -45.0833333333333 -21.75 -8.12802698371648 6.03790476474276 1.25309513295273 -10.0335473120876 -1.51157405502965 -6.17799770827679
"515" 2 0 -67.0833333333333 -35.5833333333333 -3.19292343821481 8.40487939176665 4.11158657142352 -8.42684688562089 -0.198042117420711 -8.22480875102018
"5161" 3 0 -73.75 -7.25 -12.7044649549479 5.75506229109614 1.74268268873776 -8.56715573584671 -2.18772640027058 -6.78655895902229
"5171" 1 0 -64.25 -28.0833333333333 -5.49381977929067 9.54603623510438 3.64031711038103 -8.96902795509475 -0.54013962103572 -7.70530936585756
"5181" 3 0 -67.75 -1.08333333333333 -15.3271985547662 2.96893471506958 2.56182335127853 -7.31627674228611 -1.61196944908765 -8.51021617092503
"519" 1 0 -57.4166666666667 -33.4166666666667 -7.09486355388247 5.59282356474782 4.91136108481398 -7.00980499910936 -0.424654503369311 -6.22307781302646
"520" 1 0 -63.25 -26.75 -6.0242509868977 9.68024794338221 3.34118895821022 -8.78039313989201 -0.785775002695764 -7.69189801589954
"521" 1 0 -63.5833333333333 0.416666666666668 -14.158696682631 5.64560049711265 0.851347785077047 -7.56397194886015 -0.987938937605332 -7.89328409816912
"522" 1 0 -68.0833333333333 -4.58333333333333 -13.5514785576198 5.20397896679795 1.50513735777356 -7.69402416356049 -1.99350487821155 -6.86734076308881
"523" 2 0 -59.5833333333333 -9.75 -10.8112351153805 8.14695605005949 0.565063389039736 -9.25244757665305 -0.720068540441848 -6.3464107936824
"524" 1 0 -59.5833333333333 -30.5833333333333 -6.97831280170326 7.40832944517377 4.24471127548319 -7.77686049630012 -0.561217323043442 -6.4071856428118
"525" 1 0 -48.75 -21.75 -8.70319739026405 6.96584277995925 1.56487721030845 -9.06323303764755 -1.77186545622378 -6.26873531982149
"526" 3 0 -52.0833333333333 -30.0833333333333 -8.49601262838963 5.12775593430747 4.19663714553181 -6.43645165106828 -0.987707676876545 -5.78274328672722
"527" 3 0 -57.75 -9.58333333333333 -11.0956279000849 8.02084843024396 0.826279441900827 -9.96034860267436 -0.974701884764709 -6.38452773082721
"5281" 1 0 -54.0833333333333 5.75 -12.6750874550814 6.75676821286366 0.715373677096704 -6.51930327924619 -0.644626344489715 -6.26296618477134
"529" 2 0 -66.5833333333333 3.41666666666667 -15.0772499812825 5.4015166944576 1.05097900848985 -8.98080927676069 0.608847668506127 -8.29053898961325
"530" 2 0 -64.4166666666667 -33.0833333333333 -5.1290814972308 7.04675310761009 3.36891739287558 -8.33433957028434 -0.374536376852864 -6.4743712213275
"531" 3 0 -37.0833333333333 -9.08333333333333 -8.04239636803167 8.54728105212662 0.830259910102446 -5.41269830229881 -1.60736413153464 -6.65232285588155
"532" 3 0 -50.9166666666667 -7.41666666666666 -11.0282452648113 7.94237982668823 0.368325668187339 -8.95112012123808 -1.6471967109679 -6.69635904273243
"5331" 3 0 -77.9166666666667 -10.4166666666667 -4.94297499847104 8.41667528188591 0.0377550819453393 -4.53375051171897 -1.55992761349828 -6.8172817787178
"534" 3 0 -65.9166666666667 -36.75 -3.58616794010893 8.00629520340959 4.40921945696718 -8.66252209779005 -0.129217904212202 -7.87115494471304
"535" 3 0 -50.4166666666667 -16.5833333333333 -9.98757657997098 8.08790949791561 0.202119708220754 -8.25331265894331 -0.652323960072374 -6.14922698009337
"5361" 2 0 -70.0833333333333 -32.9166666666667 -0.215351384229075 2.39175830988366 -0.151943644162795 -7.13978636791478 0.719967490346378 -6.05745606664607
"5371" 1 0 -68.4166666666667 -20.25 0.261135899722968 4.81134861867377 -1.74557376013406 -9.02450313011289 -0.80303027754216 -8.6010400765432
"5381" 3 0 -68.0833333333333 -30.0833333333333 -3.01080523897529 9.38228559078995 3.39108733417871 -8.55960001661732 -0.150715405618949 -8.57699407702021
"539" 3 0 -73.25 0.0833333333333339 -13.7470243944078 5.43023653161081 1.28633026831564 -7.40496146346912 -0.390132383257593 -6.85677674486269
"540" 2 0 -67.5833333333333 2.41666666666667 -15.5744419855426 4.21817572422926 1.69544772178633 -9.29332568322 -0.326548828971437 -9.00677771378262
"5411" 1 0 -63.0833333333333 -23.9166666666667 -6.8447328945318 9.77945718699452 3.05560281874382 -8.78371928119594 -1.03558520869318 -7.44529684441085
"542" 3 0 -43.75 -14.75 -8.42000524397191 9.42815443116507 0.107652827461941 -8.1976833334352 -1.56594750299054 -7.34903253128719
"543" 3 0 -53.75 -12.75 -10.3327902770453 8.2703767383302 0.897291371206024 -10.7408275230461 -1.22237200984357 -6.84316349568813
"544" 2 0 -61.4166666666667 -22.0833333333333 -7.02704897056595 9.93900528821251 2.8038374768422 -7.96124199359756 -1.27442088414382 -7.5680855480001
"545" 3 0 -68.9166666666667 -17.9166666666667 1.52414175041575 0.596195595725571 -2.23832821960888 -9.87478536449826 -0.989879907574244 -7.317787805313
"546" 3 0 -61.25 -5.25 -13.843606331155 5.65061361362247 1.01649241385869 -7.89168219294825 -0.873775377038994 -6.82479379728833
"547" 2 0 -38.4166666666667 -7.41666666666666 -9.12545459497945 8.92140372399485 -0.076568667708156 -7.18494847352637 -1.2486468089701 -6.6113796114076
"548" 1 0 -61.4166666666667 -34.25 -5.4680223316278 6.67243070898252 4.1671380649352 -8.0409812200436 -0.295905582475403 -6.49887315530004
"549" 1 0 -50.5833333333333 -30.4166666666667 -8.51442301357548 4.29711502646262 3.96078920928457 -5.76312298882701 -0.373041678418192 -5.47980665447062
"550" 1 0 -60.4166666666667 -4.75 -13.4047265927228 6.17615514241941 0.923952766780565 -6.98497578722923 -0.651646822654514 -7.02274544183425
"551" 3 0 -58.9166666666667 7.25 -13.7362807816901 5.24680662225244 1.19115551621834 -6.337721258388 -1.21308598209236 -6.21864077323223
"552" 3 0 -61.9166666666667 -14.4166666666667 -9.65471789038449 8.39149917410101 1.04481551040044 -8.78629796673045 -1.61490368930421 -6.96106598897369
"553" 2 0 -60.25 -7.75 -12.4693859661712 7.11623016313467 1.00586357395221 -9.30238685659342 -0.790673451042518 -5.85701214964171
"554" 3 0 -62.5833333333333 -9.91666666666666 -11.0435835672168 7.90424391256172 0.408439380488682 -9.0234997030486 -0.78659763786146 -6.09761038037128
"555" 2 0 -65.5833333333333 -10.75 -11.0946953754622 8.47775578996955 0.81396637759018 -8.29352484217613 -1.60371871489397 -6.24269591421968
"5561" 1 0 -41.25 -20.9166666666667 -9.01316371320385 7.76908805729406 1.65905287583005 -7.33149599491891 -1.49741991073319 -6.26569026589666
"5571" 2 0 -54.25 -34.4166666666667 -6.78512577001964 4.5318584211537 3.66732700834031 -5.98878388384682 -0.387326565544405 -5.61843100158541
"5581" 3 0 -70.4166666666667 -5.41666666666666 -13.3085412015383 5.43827186251813 1.5601056581403 -8.01053139893611 -2.37207173776268 -7.03120404244402
"5591" 2 0 -44.75 -3.25 -11.9172155349914 8.36081692292914 -0.309947911564968 -6.87896208228537 -0.720772451752254 -6.96774118147946
"5601" 1 0 -60.5833333333333 -19.25 -7.90237760800343 9.58375932661689 2.00327430618475 -7.54241153745543 -1.90212103824002 -7.74748179969693
"5611" 1 0 -61.9166666666667 -32.4166666666667 -5.70105903536517 7.17161649681131 3.86975173595568 -8.21736630688109 -0.43729936837697 -6.54174190371558
"562" 3 0 -57.5833333333333 -5.58333333333333 -12.497888321044 6.9714432593834 0.819179903220382 -7.83195004467025 -0.22787837837374 -6.89658036475316
"5631" 2 0 -39.9166666666667 -8.25 -8.07534820755312 9.89361977388836 0.0951240427982342 -6.91688007640817 -2.04328417580761 -7.71163393701274
"564" 2 0 -54.4166666666667 1.91666666666667 -12.2224956450699 6.9079320342715 -0.048063974301305 -7.49651470227162 -0.0365244299329133 -6.60025529053491
"565" 3 0 -48.5833333333333 -9.58333333333333 -11.2469854447449 8.82512627689711 0.199024219378279 -9.11243564791864 -1.10109355366523 -6.54966853438303
"566" 1 0 -56.0833333333333 -14.4166666666667 -10.476473470752 7.44979415307449 0.844238758576085 -9.68573164971808 -2.47565761509334 -6.36006860133511
"5671" 3 0 -44.9166666666667 -8.75 -9.47970710259416 9.82574783421144 0.0838652796555829 -7.47017588528865 -1.45381882549851 -7.46738835093961
"568" 3 0 -71.4166666666667 -12.5833333333333 -12.4710196272486 4.36113199347087 1.43484590710092 -9.79549641007114 -1.92916069231127 -6.94763679592955
"569" 3 0 -76.4166666666667 -0.416666666666666 -14.7422807632028 3.01965718692149 2.59734346049601 -7.72865580356719 -2.09592487640292 -8.39896715389275
"570" 1 0 -63.0833333333333 1.41666666666667 -12.7352873642119 7.01140481261781 0.165184229268861 -7.30647248610321 -1.22890434590598 -7.47805940722022
"5711" 2 0 -78.4166666666667 -7.41666666666666 -4.34274792565273 3.02039851710427 -1.26218136386285 -8.85258026500705 -2.34825704139791 -6.9416203473758
"5721" 3 0 -67.4166666666667 4.41666666666667 -14.4943721379459 6.37846803563987 0.254009134024403 -8.75016077094392 1.72813288338983 -7.5895800574014
"573" 3 0 -67.25 -0.0833333333333321 -14.7353305771864 3.85235429464709 2.25242218310731 -7.04030619095594 -1.95404600313786 -7.88889467113353
"574" 2 0 -42.0833333333333 -5.75 -10.4848221086098 9.69226050268882 0.00963419864112413 -7.95405317108643 -0.68030885914196 -7.27211910656199
"5751" 2 0 -67.75 -6.08333333333333 -12.8528544412737 6.21481739542535 0.948988460838471 -8.29173799537324 -1.82316601928344 -6.43919969075245
"5761" 2 0 -66.9166666666667 -34.0833333333333 -3.71326824652366 8.79253448017249 4.07949245413594 -8.57989208917065 -0.240581798399767 -8.03639758938905
"5771" 2 0 -53.25 -6.91666666666666 -11.5004710966428 7.10223219272583 0.308549117925503 -9.17470624341185 -0.475232387569006 -7.21877856849968
"578" 3 0 -63.5833333333333 -5.41666666666666 -13.3801382067598 6.03711772099212 0.792552316133707 -7.40590490066735 -0.586809938331706 -6.91342638655322
"579" 2 0 -53.0833333333333 -25.5833333333333 -9.0892381099434 4.56768207594404 4.17968851690189 -9.12464924067598 -1.23258748587552 -7.07623166957699
"580" 1 0 -49.5833333333333 -17.75 -9.38040894296599 7.89296897277774 0.643483871779721 -8.83700306291232 -1.31258031444179 -6.50282578590063
"581" 3 0 -49.5833333333333 -6.75 -11.4068698945437 8.08247218720076 0.0505570301867946 -7.88163676555335 -0.643219985103655 -7.19988162913971
"582" 1 0 -56.75 -36.75 -5.93176827612377 4.87086408647576 4.09484872174606 -5.44869898666188 -0.0091169525410962 -5.009089113029
"5831" 1 0 -65.75 -20.4166666666667 -3.02561639703008 6.76121465016825 -0.0923196816946997 -8.68223914953842 -1.37802472268897 -8.28718445973423
"5841" 3 0 -75.4166666666667 -6.91666666666666 -12.1573179663397 6.99808637973398 1.61173131901509 -8.07079208328831 -2.88718404047269 -7.6294327100199
"5851" 2 0 -51.4166666666667 -2.58333333333333 -13.1434857405683 6.83624258428282 -0.174695497358933 -7.56308637703458 0.296740045451975 -7.23370696851289
"586" 1 0 -52.4166666666667 0.0833333333333339 -13.0438042994497 6.2521227662057 0.394658398354693 -6.99186302507261 -0.183011641317405 -6.73690343936387
"587" 3 0 -50.75 -25.25 -8.18411007461425 4.02147569434045 3.17917178572222 -7.69207752683105 -1.36133228902043 -6.31085035551921
"588" 1 0 -66.5833333333333 -10.4166666666667 -11.2852670088165 8.00208526078365 0.945941364213005 -8.45429770263552 -1.75921372810613 -6.24030843978415
"589" 1 0 -44.75 -9.91666666666666 -8.82053477132296 9.88874652353465 0.463486936889428 -8.47739060747514 -1.88492839222401 -7.74401928765576
"5901" 3 0 -68.4166666666667 -22.9166666666667 -1.36610284417407 7.07455099830992 -1.19850487832042 -8.11141110851121 -0.887876550789077 -8.75666189747894
"591" 2 0 -75.75 0.416666666666668 -14.7260655564338 3.58389027819125 1.89766390912301 -7.6567427188869 -1.09856896112266 -8.02232556580653
"592" 2 0 -43.5833333333333 -10.75 -8.73009369826457 9.37984486722955 0.302552177381176 -8.87168528372553 -2.53320108255006 -7.79671755087603
"593" 1 0 -61.75 -25.25 -6.62988731679627 9.50375593330927 3.23319846240818 -8.41171471341319 -1.03902180930641 -7.54887415546054
"594" 3 0 -63.25 -35.4166666666667 -4.5595778357954 7.59291589867238 4.54266884369532 -8.20063567918851 -0.0247690273348623 -7.03595444128775
"595" 1 0 -72.75 1.25 -13.1602756798989 6.37667197495338 1.02182031162071 -7.326071561467 -0.00692697240080539 -6.71223402026412
"5961" 3 0 -66.5833333333333 -2.75 -14.2709442432077 4.06288042038504 2.08358424710956 -7.36432063433007 -1.92219304367989 -7.7705997879693
"597" 1 0 -71.75 -9.58333333333333 -11.241732964724 7.28305806121686 0.976698718522418 -8.5482048809633 -2.47886243404564 -6.3367505780214
"598" 2 0 -67.5833333333333 1.91666666666667 -15.754451454124 3.62443309863953 2.2687171405177 -9.11293771458835 -1.08245142371804 -9.48982307763501
"5991" 3 0 -61.0833333333333 1.08333333333333 -12.9375517451559 7.23385451999405 -0.00673481578094725 -7.38445003871771 -0.597078822305918 -7.53843981722327
"6001" 1 0 -50.5833333333333 1.08333333333333 -12.9916238879978 7.07510924768433 -0.483829450412764 -6.85176271079726 1.10997273656425 -6.24227077865817
"6011" 1 0 -70.4166666666667 -29.25 0.593784034001477 1.96345049774575 -1.5070732207231 -5.99476608948511 -0.801463058571576 -6.36059151153647
"6021" 1 0 -38.0833333333333 -8.41666666666666 -7.71018240903629 9.09781266613846 0.232662713886857 -6.33554401627528 -1.68359761092221 -6.86485093446608
"6031" 1 0 -60.25 -21.75 -7.87166014447883 10.0564543248912 2.86776961987282 -7.72310513464282 -1.51751206693336 -7.58813550513665
"6041" 2 0 -45.4166666666667 -6.58333333333333 -9.75982615177949 8.62141266899524 0.144023031197092 -7.64568984884922 -1.21793748207399 -6.97567805376455
"6051" 2 0 -62.75 -36.0833333333333 -4.66956474832208 7.35319766155568 4.47790493167549 -7.98736278574546 -0.0721573267391233 -6.92834207983529
"6061" 1 0 -51.25 -0.916666666666666 -13.8040571965011 6.09419344591705 0.774697263944827 -7.18462217876187 -0.397221293175625 -7.15103483447922
"6071" 1 0 -72.75 -2.91666666666666 -14.644254814628 3.80318662565375 2.630201346699 -7.51775197966455 -2.48670369688851 -8.16960919082663
"6081" 2 0 -67.5833333333333 -34.25 -3.37815109512579 8.72049182599577 4.04831049201566 -8.32218471060523 -0.238074609787407 -8.09913548253516
"6091" 1 0 -57.25 -10.75 -10.8950676531912 8.07748597422951 0.66621674906374 -10.2801532184929 -1.08356702782886 -6.47705134446697
"6101" 2 0 -51.75 -6.58333333333333 -11.4401129887621 7.53129040252549 0.277561572902922 -8.79582146778157 -1.28991698936509 -7.06091926977891
"6111" 2 0 -72.5833333333333 3.08333333333333 -13.2363245159806 7.14161080546449 0.867734142860215 -7.60773931114377 0.870439084358926 -6.63904081827445
"6121" 3 0 -51.75 -17.4166666666667 -9.44232025338829 6.77939454982123 0.38336810942158 -8.9324230200031 -1.44842490947129 -6.14211156031406
"6131" 1 0 -50.5833333333333 -4.08333333333333 -12.5307378596011 7.42982296873424 -0.698857661412996 -7.7897581539103 0.423628824930564 -7.3499242072826
"614" 1 0 -56.4166666666667 -1.25 -14.1164713148081 6.19243838929496 0.813339159316811 -7.49663659084307 -0.0456316147671659 -7.39014220548671
"615" 3 0 -58.0833333333333 -2.08333333333333 -13.2153235754192 6.69515687758427 0.677316868770172 -6.62229026750276 -0.647829640195756 -7.11363017190776
"6161" 2 0 -75.9166666666667 -8.58333333333333 -12.3986363953749 4.63785933328559 1.63725797719985 -9.7263111917751 -2.87419395527983 -7.74750194895773
"617" 2 0 -80.5833333333333 -5.91666666666666 -5.91035428280055 11.3419681653034 -0.668656248489214 -6.53657147191562 -1.33783708316738 -8.55240683965807
"618" 3 0 -74.9166666666667 -2.58333333333333 -14.4224174322629 3.75587840562653 2.59062580105523 -7.14949616150102 -2.33292079347927 -8.45560228738772
"619" 2 0 -63.5833333333333 -32.9166666666667 -5.30129904894798 7.27778757929155 3.63663363906764 -8.19472767624539 -0.338461196192132 -6.45972934140769
"620" 2 0 -36.4166666666667 -9.08333333333333 -9.12731640318803 6.65504900192461 0.216998031202095 -6.14417378770067 -0.308409764579716 -6.22809179512173
"621" 1 0 -63.9166666666667 -22.25 -7.027137608717 7.92271841092541 2.46236548669066 -9.44593593947562 -1.12102554488636 -6.58647965794633
"622" 3 0 -66.9166666666667 3.75 -14.7544845478701 5.99773574479916 0.684685977412991 -8.86890507798588 1.07258179018473 -7.85447814340124
"623" 1 0 -63.0833333333333 -29.25 -5.89102346152201 8.9426226238162 3.87549180890611 -8.86676518809224 -0.618790695864064 -7.45584074251772
"624" 1 0 -62.0833333333333 4.75 -13.5263882905166 4.07657485131687 1.06213063335019 -8.99189045818445 -1.03224624875219 -7.73605239469361
"625" 3 0 -53.0833333333333 -21.4166666666667 -9.38245496573935 7.38337669453443 1.88686309070691 -8.13228646671651 -1.92054083069997 -6.56982680754686
"626" 3 0 -64.75 -35.25 -4.19007657111622 8.02818824181549 4.32846521398702 -8.56651017328165 -0.172627510883957 -7.56133428572786
"627" 3 0 -53.0833333333333 1.08333333333333 -12.8344469336944 6.09396046752527 0.537469512318901 -7.28983060649102 -0.234835875946307 -6.71747905355121
"628" 3 0 -63.4166666666667 -25.75 -6.15954258584268 9.59484834724637 3.07862911727642 -8.76361859077714 -0.858547374653557 -7.54723276280345
"629" 3 0 -61.0833333333333 -34.0833333333333 -5.6272636189031 6.55801973122013 4.12405099358273 -8.02045220829657 -0.355022335147972 -6.51730741848251
